id_tm|jugador|club|clubtm|ano|foto_url|competencia|partidos_jugados|titularidades|ppp|goles|asistencias|tarjetas_amarillas|tarjeta_amarilla_roja|tarjetas_rojas|entrada_suplente|salida_suplente|penaltis_anotados|goles_en_contra|partidos_imbatido|min_por_gol|minutos_jugados|datos_disponibles|fuente|temporada|fecha_carga
82566|Giancarlo Carmona|Academia Deportiva Cantolao|11247|2022|https://img.a.transfermarkt.technology/portrait/header/82566-1679169451.jpg?lm=1|Liga 1 Clausura|17|17|1.12|1|1|3|0|0|0|1|0|0|0|1524|1524|True|Transfermarkt|2022|2026-06-30 06:13:37
82566|Giancarlo Carmona|Academia Deportiva Cantolao|11247|2022|https://img.a.transfermarkt.technology/portrait/header/82566-1679169451.jpg?lm=1|Liga 1 Apertura|15|15|0.93|2|1|3|0|0|0|1|0|0|0|669|1338|True|Transfermarkt|2022|2026-06-30 06:13:37
971296|Joaquín Delgado|Academia Deportiva Cantolao|11247|2022|https://img.a.transfermarkt.technology/portrait/header/971296-1712248550.jpg?lm=1|Liga 1 Clausura|3|1|0.0|0|0|0|0|0|0|1|0|0|0|0|45|True|Transfermarkt|2022|2026-06-30 06:13:37
971296|Joaquín Delgado|Academia Deportiva Cantolao|11247|2022|https://img.a.transfermarkt.technology/portrait/header/971296-1712248550.jpg?lm=1|Liga 1 Apertura|1|1|1.0|0|0|0|0|0|1|0|0|0|0|0|1|True|Transfermarkt|2022|2026-06-30 06:13:37
909474|Jherson Reyes|Academia Deportiva Cantolao|11247|2022|https://img.a.transfermarkt.technology/portrait/header/909474-1650562387.jpg?lm=1|Liga 1 Clausura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
909474|Jherson Reyes|Academia Deportiva Cantolao|11247|2022|https://img.a.transfermarkt.technology/portrait/header/909474-1650562387.jpg?lm=1|Liga 1 Apertura|1|1|0.0|0|0|1|0|0|0|1|0|0|0|0|38|True|Transfermarkt|2022|2026-06-30 06:13:37
582655|Jesús Castillo|Academia Deportiva Cantolao|11247|2022|https://img.a.transfermarkt.technology/portrait/header/582655-1776886735.jpg?lm=1|Liga 1 Clausura|14|14|1.29|0|0|8|1|0|0|7|0|0|0|0|1180|True|Transfermarkt|2022|2026-06-30 06:13:37
582655|Jesús Castillo|Academia Deportiva Cantolao|11247|2022|https://img.a.transfermarkt.technology/portrait/header/582655-1776886735.jpg?lm=1|Liga 1 Apertura|16|16|1.0|1|1|7|0|0|0|5|0|0|0|1388|1388|True|Transfermarkt|2022|2026-06-30 06:13:37
671879|Erick Gonzales|Academia Deportiva Cantolao|11247|2022|https://img.a.transfermarkt.technology/portrait/header/671879-1771422246.jpg?lm=1|Liga 1 Clausura|13|12|1.5|0|0|4|0|0|6|3|0|0|0|0|551|True|Transfermarkt|2022|2026-06-30 06:13:37
671879|Erick Gonzales|Academia Deportiva Cantolao|11247|2022|https://img.a.transfermarkt.technology/portrait/header/671879-1771422246.jpg?lm=1|Liga 1 Apertura|14|9|0.56|0|0|4|0|1|1|3|0|0|0|0|643|True|Transfermarkt|2022|2026-06-30 06:13:37
249977|Carlos Uribe|Academia Deportiva Cantolao|11247|2022|https://img.a.transfermarkt.technology/portrait/header/249977-1683659011.png?lm=1|Liga 1 Clausura|17|17|0.71|0|0|5|0|0|2|5|0|0|0|0|1298|True|Transfermarkt|2022|2026-06-30 06:13:37
249977|Carlos Uribe|Academia Deportiva Cantolao|11247|2022|https://img.a.transfermarkt.technology/portrait/header/249977-1683659011.png?lm=1|Liga 1 Apertura|17|16|0.81|2|0|4|0|0|4|5|0|0|0|554|1108|True|Transfermarkt|2022|2026-06-30 06:13:37
250133|Nelson Chaparro|Academia Deportiva Cantolao|11247|2022|https://img.a.transfermarkt.technology/portrait/header/250133-1749438632.jpg?lm=1|Liga 1 Clausura|1|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
250133|Nelson Chaparro|Academia Deportiva Cantolao|11247|2022|https://img.a.transfermarkt.technology/portrait/header/250133-1749438632.jpg?lm=1|Liga 1 Apertura|3|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
741729|Rodrigo Salinas|Academia Deportiva Cantolao|11247|2022|https://img.a.transfermarkt.technology/portrait/header/741729-1693045516.jpg?lm=1|Liga 1 Clausura|6|5|1.4|0|0|1|0|0|4|2|0|0|0|0|203|True|Transfermarkt|2022|2026-06-30 06:13:37
741729|Rodrigo Salinas|Academia Deportiva Cantolao|11247|2022|https://img.a.transfermarkt.technology/portrait/header/741729-1693045516.jpg?lm=1|Liga 1 Apertura|13|11|1.18|0|0|0|0|0|8|3|0|0|0|0|345|True|Transfermarkt|2022|2026-06-30 06:13:37
325706|Diego Ramírez|Academia Deportiva Cantolao|11247|2022|https://img.a.transfermarkt.technology/portrait/header/325706-1772199756.jpg?lm=1|Liga 1 Clausura|11|10|1.2|0|0|3|0|0|9|1|0|0|0|0|177|True|Transfermarkt|2022|2026-06-30 06:13:37
325706|Diego Ramírez|Academia Deportiva Cantolao|11247|2022|https://img.a.transfermarkt.technology/portrait/header/325706-1772199756.jpg?lm=1|Liga 1 Apertura|11|11|0.55|0|1|2|0|1|7|3|0|0|0|0|413|True|Transfermarkt|2022|2026-06-30 06:13:37
87492|Diego Morales|Academia Deportiva Cantolao|11247|2022|https://img.a.transfermarkt.technology/portrait/header/87492-1650563083.jpg?lm=1|Liga 1 Clausura|14|14|1.14|2|1|2|0|0|0|10|0|0|0|614|1228|True|Transfermarkt|2022|2026-06-30 06:13:37
87492|Diego Morales|Academia Deportiva Cantolao|11247|2022|https://img.a.transfermarkt.technology/portrait/header/87492-1650563083.jpg?lm=1|Liga 1 Apertura|15|13|1.15|0|3|1|0|0|8|5|0|0|0|0|467|True|Transfermarkt|2022|2026-06-30 06:13:37
279387|José Manzaneda|Academia Deportiva Cantolao|11247|2022|https://img.a.transfermarkt.technology/portrait/header/279387-1617124386.jpg?lm=1|Liga 1 Clausura|18|18|1.5|4|2|1|0|0|4|11|0|0|0|270|1078|True|Transfermarkt|2022|2026-06-30 06:13:37
279387|José Manzaneda|Academia Deportiva Cantolao|11247|2022|https://img.a.transfermarkt.technology/portrait/header/279387-1617124386.jpg?lm=1|Liga 1 Apertura|16|15|0.6|1|2|0|0|0|2|8|1|0|0|1032|1032|True|Transfermarkt|2022|2026-06-30 06:13:37
741728|Jhamir D'Arrigo|Academia Deportiva Cantolao|11247|2022|https://img.a.transfermarkt.technology/portrait/header/741728-1736796505.jpg?lm=1|Liga 1 Clausura|15|15|1.2|2|3|1|0|0|2|12|1|0|0|571|1142|True|Transfermarkt|2022|2026-06-30 06:13:37
741728|Jhamir D'Arrigo|Academia Deportiva Cantolao|11247|2022|https://img.a.transfermarkt.technology/portrait/header/741728-1736796505.jpg?lm=1|Liga 1 Apertura|14|14|0.93|3|1|2|0|0|2|6|0|0|0|357|1072|True|Transfermarkt|2022|2026-06-30 06:13:37
440312|Bryan Reyna|Academia Deportiva Cantolao|11247|2022|https://img.a.transfermarkt.technology/portrait/header/440312-1758831102.png?lm=1|Liga 1 Clausura|14|14|1.21|4|1|7|1|0|1|5|1|0|0|288|1150|True|Transfermarkt|2022|2026-06-30 06:13:37
440312|Bryan Reyna|Academia Deportiva Cantolao|11247|2022|https://img.a.transfermarkt.technology/portrait/header/440312-1758831102.png?lm=1|Liga 1 Apertura|15|14|0.93|2|2|3|0|0|3|2|0|0|0|514|1028|True|Transfermarkt|2022|2026-06-30 06:13:37
268806|Mario Tajima|Academia Deportiva Cantolao|11247|2022|https://img.a.transfermarkt.technology/portrait/header/268806-1679170674.jpg?lm=1|Liga 1 Clausura|11|11|0.64|0|0|4|0|1|11|0|0|0|0|0|174|True|Transfermarkt|2022|2026-06-30 06:13:37
216280|Christian Adrianzén|Academia Deportiva Cantolao|11247|2022|https://img.a.transfermarkt.technology/portrait/header/216280-1712198997.jpeg?lm=1|Liga 1 Clausura|6|5|0.8|0|0|0|0|0|5|0|0|0|0|0|19|True|Transfermarkt|2022|2026-06-30 06:13:37
216280|Christian Adrianzén|Academia Deportiva Cantolao|11247|2022|https://img.a.transfermarkt.technology/portrait/header/216280-1712198997.jpeg?lm=1|Liga 1 Apertura|8|6|1.17|0|0|0|0|0|6|0|0|0|0|0|77|True|Transfermarkt|2022|2026-06-30 06:13:37
982005|Chase Villanueva|Academia Deportiva Cantolao|11247|2022|https://img.a.transfermarkt.technology/portrait/header/982005-1650563106.jpg?lm=1|Liga 1 Clausura|1|1|0.0|0|0|1|0|0|0|1|0|0|0|0|45|True|Transfermarkt|2022|2026-06-30 06:13:37
982005|Chase Villanueva|Academia Deportiva Cantolao|11247|2022|https://img.a.transfermarkt.technology/portrait/header/982005-1650563106.jpg?lm=1|Liga 1 Apertura|4|2|1.0|0|0|1|0|0|1|1|0|0|0|0|83|True|Transfermarkt|2022|2026-06-30 06:13:37
90683|Rodrigo Pastorini|Academia Deportiva Cantolao|11247|2022|https://img.a.transfermarkt.technology/portrait/header/90683-1650563283.jpg?lm=1|Liga 1 Clausura|17|16|1.06|4|0|1|0|1|2|10|2|0|0|291|1164|True|Transfermarkt|2022|2026-06-30 06:13:37
90683|Rodrigo Pastorini|Academia Deportiva Cantolao|11247|2022|https://img.a.transfermarkt.technology/portrait/header/90683-1650563283.jpg?lm=1|Liga 1 Apertura|18|18|0.94|3|1|2|0|0|5|6|0|0|0|393|1180|True|Transfermarkt|2022|2026-06-30 06:13:37
1074696|Pier Gonzales|Academia Deportiva Cantolao|11247|2022|https://img.a.transfermarkt.technology/portrait/header/1074696-1679170198.jpg?lm=1|Liga 1 Clausura|1|1|1.0|0|0|0|0|0|1|0|0|0|0|0|1|True|Transfermarkt|2022|2026-06-30 06:13:37
935635|Adrián Bueno|Academia Deportiva Cantolao|11247|2022|https://img.a.transfermarkt.technology/portrait/header/935635-1650562171.jpg?lm=1|Liga 1 Clausura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
935635|Adrián Bueno|Academia Deportiva Cantolao|11247|2022|https://img.a.transfermarkt.technology/portrait/header/935635-1650562171.jpg?lm=1|Liga 1 Apertura|1|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
587869|Gabriel Tellas|Academia Deportiva Cantolao|11247|2022|https://img.a.transfermarkt.technology/portrait/header/587869-1650563269.jpg?lm=1|Liga 1 Clausura|15|13|1.15|1|0|0|0|0|12|1|1|0|0|176|176|True|Transfermarkt|2022|2026-06-30 06:13:37
587869|Gabriel Tellas|Academia Deportiva Cantolao|11247|2022|https://img.a.transfermarkt.technology/portrait/header/587869-1650563269.jpg?lm=1|Liga 1 Apertura|16|13|0.85|3|0|2|0|0|3|6|0|0|0|256|769|True|Transfermarkt|2022|2026-06-30 06:13:37
810479|Daniel Tarazona|Academia Deportiva Cantolao|11247|2022|https://img.a.transfermarkt.technology/portrait/header/810479-1650563258.jpg?lm=1|Liga 1 Clausura|1|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
810479|Daniel Tarazona|Academia Deportiva Cantolao|11247|2022|https://img.a.transfermarkt.technology/portrait/header/810479-1650563258.jpg?lm=1|Liga 1 Apertura|1|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
325692|Federico Nicosia|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/325692-1721078440.png?lm=1|Liga 1 Clausura|18|3|1.33|0|0|0|0|0|0|0|0|2|1|0|168|True|Transfermarkt|2022|2026-06-30 06:13:37
325692|Federico Nicosia|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/325692-1721078440.png?lm=1|Liga 1 Apertura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
72671|Diego Penny|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/72671-1653652766.jpg?lm=1|Liga 1 Clausura|17|17|1.47|0|0|2|2|0|0|0|0|19|4|0|1452|True|Transfermarkt|2022|2026-06-30 06:13:37
72671|Diego Penny|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/72671-1653652766.jpg?lm=1|Liga 1 Apertura|15|14|1.71|0|0|0|3|0|0|0|0|18|5|0|1260|True|Transfermarkt|2022|2026-06-30 06:13:37
214784|Christian Ortiz|Alianza Atlético Sullana||2022|https://img.a.transfermarkt.technology/portrait/header/214784-1689097807.JPG?lm=1||0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|False|Transfermarkt|2022|2026-06-30 06:13:37
514357|Ignacio Araujo|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/514357-1690900048.jpg?lm=1|Liga 1 Clausura|1|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
995207|Luis Soto|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Clausura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
995207|Luis Soto|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Apertura|3|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
96295|Juan Diego Lojas|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/96295-1772200206.jpg?lm=1|Liga 1 Clausura|13|7|1.14|0|0|1|0|0|3|1|0|0|0|0|378|True|Transfermarkt|2022|2026-06-30 06:13:37
96295|Juan Diego Lojas|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/96295-1772200206.jpg?lm=1|Liga 1 Apertura|14|11|1.73|0|1|3|1|0|4|2|0|0|0|0|623|True|Transfermarkt|2022|2026-06-30 06:13:37
246548|Maximiliano Amondarain|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/246548-1722979227.jpg?lm=1|Liga 1 Clausura|15|15|1.6|0|1|3|0|0|0|1|0|0|0|0|1331|True|Transfermarkt|2022|2026-06-30 06:13:37
246548|Maximiliano Amondarain|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/246548-1722979227.jpg?lm=1|Liga 1 Apertura|12|12|1.75|0|1|3|0|0|0|3|0|0|0|0|1004|True|Transfermarkt|2022|2026-06-30 06:13:37
638929|Manuel Ganoza|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/638929-1676398949.jpg?lm=1|Liga 1 Clausura|16|15|1.47|1|0|6|0|0|3|0|0|0|0|1179|1179|True|Transfermarkt|2022|2026-06-30 06:13:37
638929|Manuel Ganoza|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/638929-1676398949.jpg?lm=1|Liga 1 Apertura|10|8|1.25|0|0|2|0|0|4|2|0|0|0|0|425|True|Transfermarkt|2022|2026-06-30 06:13:37
621036|Jonathan Bilbao|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/621036-1683658291.png?lm=1|Liga 1 Clausura|8|7|1.0|0|0|3|0|0|2|1|0|0|0|0|477|True|Transfermarkt|2022|2026-06-30 06:13:37
621036|Jonathan Bilbao|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/621036-1683658291.png?lm=1|Liga 1 Apertura|12|11|1.36|0|0|2|1|0|1|0|0|0|0|0|902|True|Transfermarkt|2022|2026-06-30 06:13:37
737963|Luiggi Alburqueque|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/737963-1705856283.jpg?lm=1|Liga 1 Clausura|6|6|1.0|0|0|1|0|0|1|1|0|0|0|0|445|True|Transfermarkt|2022|2026-06-30 06:13:37
737963|Luiggi Alburqueque|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/737963-1705856283.jpg?lm=1|Liga 1 Apertura|10|8|1.63|0|0|0|0|0|1|2|0|0|0|0|582|True|Transfermarkt|2022|2026-06-30 06:13:37
639764|Piero Serra|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/639764-1777824447.jpg?lm=1|Liga 1 Clausura|11|11|0.91|0|0|3|0|0|10|0|0|0|0|0|353|True|Transfermarkt|2022|2026-06-30 06:13:37
639764|Piero Serra|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/639764-1777824447.jpg?lm=1|Liga 1 Apertura|16|16|0.75|0|0|1|0|0|13|3|0|0|0|0|558|True|Transfermarkt|2022|2026-06-30 06:13:37
320749|Joaquín Aguirre|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/320749-1773150757.JPG?lm=1|Liga 1 Clausura|16|16|1.69|1|3|5|0|0|0|0|0|0|0|1440|1440|True|Transfermarkt|2022|2026-06-30 06:13:37
320749|Joaquín Aguirre|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/320749-1773150757.JPG?lm=1|Liga 1 Apertura|17|17|1.59|2|0|5|1|0|0|0|0|0|0|756|1511|True|Transfermarkt|2022|2026-06-30 06:13:37
347416|Willy Pretel|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/347416-1682539026.png?lm=1|Liga 1 Clausura|5|4|0.5|0|0|0|0|0|2|0|0|0|0|0|188|True|Transfermarkt|2022|2026-06-30 06:13:37
347416|Willy Pretel|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/347416-1682539026.png?lm=1|Liga 1 Apertura|7|4|1.5|0|0|0|0|0|3|0|0|0|0|0|172|True|Transfermarkt|2022|2026-06-30 06:13:37
330691|Aldair Perleche|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/330691-1772199125.jpg?lm=1|Liga 1 Clausura|7|6|2.17|0|0|1|0|0|0|3|0|0|0|0|436|True|Transfermarkt|2022|2026-06-30 06:13:37
330691|Aldair Perleche|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/330691-1772199125.jpg?lm=1|Liga 1 Apertura|10|10|1.5|0|1|0|0|0|2|3|0|0|0|0|648|True|Transfermarkt|2022|2026-06-30 06:13:37
94820|Jesús Arismendi|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/94820-1675706341.png?lm=1|Liga 1 Clausura|14|13|1.46|0|0|5|0|0|5|4|0|0|0|0|742|True|Transfermarkt|2022|2026-06-30 06:13:37
94820|Jesús Arismendi|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/94820-1675706341.png?lm=1|Liga 1 Apertura|10|10|1.8|2|1|2|1|0|4|2|0|0|0|272|543|True|Transfermarkt|2022|2026-06-30 06:13:37
662694|Jesús Reyes|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/662694-1720400086.jpeg?lm=1|Liga 1 Clausura|5|2|2.0|0|0|0|0|0|1|1|0|0|0|0|93|True|Transfermarkt|2022|2026-06-30 06:13:37
662694|Jesús Reyes|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/662694-1720400086.jpeg?lm=1|Liga 1 Apertura|3|2|0.5|0|0|0|0|0|0|1|0|0|0|0|146|True|Transfermarkt|2022|2026-06-30 06:13:37
250737|Rafael Guarderas|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/250737-1615647030.jpg?lm=1|Liga 1 Clausura|11|11|1.45|0|0|3|0|0|4|4|0|0|0|0|644|True|Transfermarkt|2022|2026-06-30 06:13:37
250737|Rafael Guarderas|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/250737-1615647030.jpg?lm=1|Liga 1 Apertura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
531624|Santiago Arias|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/531624-1676399277.jpg?lm=1|Liga 1 Clausura|16|16|1.69|1|0|5|0|1|0|11|0|0|0|1123|1123|True|Transfermarkt|2022|2026-06-30 06:13:37
531624|Santiago Arias|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/531624-1676399277.jpg?lm=1|Liga 1 Apertura|15|15|1.73|1|1|9|0|0|0|10|0|0|0|1116|1116|True|Transfermarkt|2022|2026-06-30 06:13:37
894889|Luis Duque|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/894889-1714315752.jpg?lm=1|Liga 1 Clausura|3|1|0.0|0|0|0|0|0|0|1|0|0|0|0|64|True|Transfermarkt|2022|2026-06-30 06:13:37
894889|Luis Duque|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/894889-1714315752.jpg?lm=1|Liga 1 Apertura|3|1|0.0|0|0|0|0|0|0|1|0|0|0|0|45|True|Transfermarkt|2022|2026-06-30 06:13:37
94406|Marcio Valverde|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/94406-1781804446.jpg?lm=1|Liga 1 Clausura|11|11|0.91|1|0|2|0|0|5|4|1|0|0|475|475|True|Transfermarkt|2022|2026-06-30 06:13:37
94406|Marcio Valverde|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/94406-1781804446.jpg?lm=1|Liga 1 Apertura|15|15|1.33|2|1|3|0|1|3|6|0|0|0|513|1025|True|Transfermarkt|2022|2026-06-30 06:13:37
358338|Carlos Correa|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/358338-1722978507.jpg?lm=1|Liga 1 Clausura|15|15|1.4|0|2|6|0|0|5|7|0|0|0|0|898|True|Transfermarkt|2022|2026-06-30 06:13:37
358338|Carlos Correa|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/358338-1722978507.jpg?lm=1|Liga 1 Apertura|15|15|1.6|1|4|4|0|0|4|3|0|0|0|1068|1068|True|Transfermarkt|2022|2026-06-30 06:13:37
126042|Róger Torres|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/126042-1676399271.jpg?lm=1|Liga 1 Clausura|16|16|2.0|5|5|1|0|0|3|10|2|0|0|218|1089|True|Transfermarkt|2022|2026-06-30 06:13:37
126042|Róger Torres|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/126042-1676399271.jpg?lm=1|Liga 1 Apertura|15|15|1.6|3|5|2|0|0|6|9|2|0|0|233|700|True|Transfermarkt|2022|2026-06-30 06:13:37
520959|Kleiber Palomino|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/520959-1712956360.png?lm=1|Liga 1 Clausura|4|2|0.5|0|0|1|0|0|1|1|0|0|0|0|14|True|Transfermarkt|2022|2026-06-30 06:13:37
520959|Kleiber Palomino|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/520959-1712956360.png?lm=1|Liga 1 Apertura|10|8|1.63|1|0|0|0|0|6|2|0|0|0|255|255|True|Transfermarkt|2022|2026-06-30 06:13:37
662702|Carlos Ruiz|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Clausura|10|9|1.22|0|1|1|0|0|2|6|0|0|0|0|421|True|Transfermarkt|2022|2026-06-30 06:13:37
662702|Carlos Ruiz|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Apertura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
854539|Axel Gastelú|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/854539-1619977611.jpg?lm=1|Liga 1 Clausura|2|1|0.0|0|0|0|0|0|1|1|0|0|0|0|51|True|Transfermarkt|2022|2026-06-30 06:13:37
854539|Axel Gastelú|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/854539-1619977611.jpg?lm=1|Liga 1 Apertura|3|2|1.0|0|0|0|0|0|2|0|0|0|0|0|41|True|Transfermarkt|2022|2026-06-30 06:13:37
325591|Kevin Ruiz|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/325591-1772200310.jpg?lm=1|Liga 1 Clausura|12|12|0.92|0|1|1|0|0|6|3|0|0|0|0|577|True|Transfermarkt|2022|2026-06-30 06:13:37
325591|Kevin Ruiz|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/325591-1772200310.jpg?lm=1|Liga 1 Apertura|14|14|1.5|2|0|1|0|0|5|6|0|0|0|396|791|True|Transfermarkt|2022|2026-06-30 06:13:37
653476|Franco Zanelatto|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/653476-1677427500.jpg?lm=1|Liga 1 Clausura|14|14|2.07|4|2|1|0|0|0|8|0|0|0|299|1197|True|Transfermarkt|2022|2026-06-30 06:13:37
653476|Franco Zanelatto|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/653476-1677427500.jpg?lm=1|Liga 1 Apertura|14|14|1.64|3|1|1|0|0|0|11|1|0|0|352|1055|True|Transfermarkt|2022|2026-06-30 06:13:37
532994|Jeremy Canela|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/532994-1770565029.png?lm=1|Liga 1 Clausura|15|15|1.27|3|1|6|0|0|10|1|0|0|0|237|711|True|Transfermarkt|2022|2026-06-30 06:13:37
532994|Jeremy Canela|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/532994-1770565029.png?lm=1|Liga 1 Apertura|16|16|1.31|1|3|2|0|0|4|7|0|0|0|960|960|True|Transfermarkt|2022|2026-06-30 06:13:37
871657|Axell Domínguez|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/871657-1751828348.jpeg?lm=1|Liga 1 Clausura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
871657|Axell Domínguez|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/871657-1751828348.jpeg?lm=1|Liga 1 Apertura|1|1|0.0|0|0|0|0|0|1|0|0|0|0|0|17|True|Transfermarkt|2022|2026-06-30 06:13:37
813868|Flavio Fernández|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/813868-1748313323.jpg?lm=1|Liga 1 Clausura|6|5|1.2|1|0|0|0|0|4|0|0|0|0|128|128|True|Transfermarkt|2022|2026-06-30 06:13:37
813868|Flavio Fernández|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/813868-1748313323.jpg?lm=1|Liga 1 Apertura|11|9|1.56|0|0|1|0|0|9|0|0|0|0|0|241|True|Transfermarkt|2022|2026-06-30 06:13:37
491562|Gonzalo Sánchez|Alianza Atlético Sullana|17479|2022|https://img.a.transfermarkt.technology/portrait/header/491562-1617124576.jpg?lm=1|Liga 1 Apertura|4|3|0.0|0|0|0|0|0|3|0|0|0|0|0|72|True|Transfermarkt|2022|2026-06-30 06:13:37
